   106    0.28183E+04    0.80108E+00    0.00000E+00   -0.26047E+02    0.91825E-07    0.30995E-03    0.18728E-06
   107    0.28500E+04    0.81366E+00    0.00000E+00   -0.26671E+02    0.91217E-07    0.30518E-03    0.18231E-06
   108    0.28820E+04    0.82602E+00    0.00000E+00   -0.27292E+02    0.90613E-07    0.30049E-03    0.17574E-06
   109    0.29141E+04    0.83812E+00    0.00000E+00   -0.27910E+02    0.90013E-07    0.29588E-03    0.16789E-06
   110    0.29463E+04    0.84997E+00    0.00000E+00   -0.28523E+02    0.89418E-07    0.29135E-03    0.15906E-06
   111    0.29788E+04    0.86155E+00    0.00000E+00   -0.29132E+02    0.88827E-07    0.28691E-03    0.14955E-06
   112    0.30113E+04    0.87285E+00    0.00000E+00   -0.29737E+02    0.88240E-07    0.28254E-03    0.13950E-06
   113    0.30440E+04    0.88386E+00    0.00000E+00   -0.30335E+02    0.87658E-07    0.27825E-03    0.12902E-06
   114    0.30769E+04    0.89456E+00    0.00000E+00   -0.30928E+02    0.87080E-07    0.27404E-03    0.11822E-06
   115    0.31098E+04    0.90496E+00    0.00000E+00   -0.31514E+02    0.86507E-07    0.26990E-03    0.10722E-06
   116    0.31429E+04    0.91504E+00    0.00000E+00   -0.32093E+02    0.85938E-07    0.26584E-03    0.96131E-07
   117    0.31761E+04    0.92479E+00    0.00000E+00   -0.32665E+02    0.85374E-07    0.26185E-03    0.85063E-07
   118    0.32094E+04    0.93420E+00    0.00000E+00   -0.33228E+02    0.84814E-07    0.25793E-03    0.74131E-07
   119    0.32428E+04    0.94327E+00    0.00000E+00   -0.33783E+02    0.84258E-07    0.25409E-03    0.63448E-07
   120    0.32763E+04    0.95198E+00    0.00000E+00   -0.34329E+02    0.83707E-07    0.25031E-03    0.53125E-07
   121    0.33099E+04    0.96032E+00    0.00000E+00   -0.34865E+02    0.83160E-07    0.24661E-03    0.43275E-07
   122    0.33435E+04    0.96829E+00    0.00000E+00   -0.35391E+02    0.82617E-07    0.24297E-03    0.34012E-07
   123    0.33772E+04    0.97588E+00    0.00000E+00   -0.35906E+02    0.82079E-07    0.23940E-03    0.25447E-07
   124    0.34109E+04    0.98307E+00    0.00000E+00   -0.36410E+02    0.81545E-07    0.23590E-03    0.17694E-07
   125    0.34447E+04    0.98985E+00    0.00000E+00   -0.36903E+02    0.81015E-07    0.23246E-03    0.10864E-07
   126    0.34786E+04    0.99623E+00    0.00000E+00   -0.37383E+02    0.80490E-07    0.22909E-03    0.50703E-08
   127    0.35124E+04    0.10022E+01    0.00000E+00   -0.37850E+02    0.79969E-07    0.22578E-03    0.42492E-09
   128    0.35463E+04    0.10077E+01    0.00000E+00   -0.38305E+02    0.79452E-07    0.22253E-03   -0.29596E-08
   129    0.35802E+04    0.10128E+01    0.00000E+00   -0.38745E+02    0.78940E-07    0.21934E-03   -0.49709E-08
   130    0.36142E+04    0.10174E+01    0.00000E+00   -0.39171E+02    0.78432E-07    0.21621E-03   -0.54967E-08
   131    0.36481E+04    0.10216E+01    0.00000E+00   -0.39583E+02    0.77928E-07    0.21314E-03   -0.44678E-08
   132    0.36820E+04    0.10253E+01    0.00000E+00   -0.39979E+02    0.77429E-07    0.21013E-03   -0.19870E-08
   133    0.37159E+04    0.10286E+01    0.00000E+00   -0.40359E+02    0.76934E-07    0.20718E-03    0.17997E-08
   134    0.37497E+04    0.10314E+01    0.00000E+00   -0.40724E+02    0.76443E-07    0.20427E-03    0.67464E-08
   135    0.37836E+04    0.10337E+01    0.00000E+00   -0.41072E+02    0.75956E-07    0.20143E-03    0.12707E-07
   136    0.38173E+04    0.10356E+01    0.00000E+00   -0.41402E+02    0.75473E-07    0.19863E-03    0.19537E-07
   137    0.38510E+04    0.10371E+01    0.00000E+00   -0.41715E+02    0.74994E-07    0.19589E-03    0.27089E-07
   138    0.38847E+04    0.10381E+01    0.00000E+00   -0.42011E+02    0.74520E-07    0.19320E-03    0.35219E-07
   139    0.39182E+04    0.10386E+01    0.00000E+00   -0.42288E+02    0.74049E-07    0.19056E-03    0.43780E-07
   140    0.39516E+04    0.10387E+01    0.00000E+00   -0.42546E+02    0.73583E-07    0.18796E-03    0.52627E-07
   141    0.39850E+04    0.10383E+01    0.00000E+00   -0.42784E+02    0.73120E-07    0.18541E-03    0.61614E-07
   142    0.40182E+04    0.10375E+01    0.00000E+00   -0.43003E+02    0.72662E-07    0.18291E-03    0.70597E-07
   143    0.40513E+04    0.10363E+01    0.00000E+00   -0.43202E+02    0.72207E-07    0.18046E-03    0.79429E-07
   144    0.40843E+04    0.10346E+01    0.00000E+00   -0.43380E+02    0.71756E-07    0.17804E-03    0.87966E-07
   145    0.41171E+04    0.10324E+01    0.00000E+00   -0.43538E+02    0.71309E-07    0.17567E-03    0.96061E-07
   146    0.41498E+04    0.10299E+01    0.00000E+00   -0.43673E+02    0.70865E-07    0.17334E-03    0.10357E-06
   147    0.41823E+04    0.10268E+01    0.00000E+00   -0.43787E+02    0.70426E-07    0.17106E-03    0.11035E-06
   148    0.42146E+04    0.10234E+01    0.00000E+00   -0.43878E+02    0.69990E-07    0.16881E-03    0.11625E-06
   149    0.42467E+04    0.10195E+01    0.00000E+00   -0.43946E+02    0.69558E-07    0.16659E-03    0.12113E-06
   150    0.42786E+04    0.10151E+01    0.00000E+00   -0.43991E+02    0.69129E-07    0.16442E-03    0.12484E-06
   151    0.43103E+04    0.10104E+01    0.00000E+00   -0.44013E+02    0.68704E-07    0.16228E-03    0.12728E-06
   152    0.43418E+04    0.10052E+01    0.00000E+00   -0.44010E+02    0.68283E-07    0.16018E-03    0.12848E-06
