   234    0.55578E+04    0.13644E+01    0.39130E+02    0.17757E+07    0.10655E+04
   235    0.55490E+04    0.14137E+01    0.40767E+02    0.17672E+07    0.10553E+04
   236    0.55397E+04    0.14650E+01    0.42404E+02    0.17587E+07    0.10452E+04
   237    0.55297E+04    0.15183E+01    0.44040E+02    0.17503E+07    0.10353E+04
   238    0.55192E+04    0.15736E+01    0.45674E+02    0.17420E+07    0.10256E+04
   239    0.55082E+04    0.16309E+01    0.47306E+02    0.17337E+07    0.10160E+04
   240    0.54966E+04    0.16903E+01    0.48934E+02    0.17255E+07    0.10065E+04
   241    0.54844E+04    0.17518E+01    0.50559E+02    0.17174E+07    0.99713E+03
   242    0.54716E+04    0.18154E+01    0.52179E+02    0.17093E+07    0.98791E+03
   243    0.54583E+04    0.18812E+01    0.53795E+02    0.17013E+07    0.97883E+03
   244    0.54444E+04    0.19491E+01    0.55404E+02    0.16934E+07    0.96987E+03
   245    0.54300E+04    0.20193E+01    0.57008E+02    0.16855E+07    0.96104E+03
   246    0.54150E+04    0.20917E+01    0.58604E+02    0.16776E+07    0.95234E+03
   247    0.53994E+04    0.21664E+01    0.60192E+02    0.16699E+07    0.94376E+03
   248    0.53833E+04    0.22434E+01    0.61773E+02    0.16622E+07    0.93530E+03
   249    0.53666E+04    0.23228E+01    0.63344E+02    0.16545E+07    0.92696E+03
   250    0.53494E+04    0.24045E+01    0.64905E+02    0.16469E+07    0.91873E+03
   251    0.53316E+04    0.24886E+01    0.66457E+02    0.16393E+07    0.91062E+03
   252    0.53132E+04    0.25751E+01    0.67997E+02    0.16318E+07    0.90262E+03
   253    0.52943E+04    0.26640E+01    0.69526E+02    0.16244E+07    0.89474E+03
   254    0.52749E+04    0.27551E+01    0.71043E+02    0.16170E+07    0.88696E+03
   255    0.52550E+04    0.28486E+01    0.72547E+02    0.16097E+07    0.87929E+03
   256    0.52346E+04    0.29444E+01    0.74038E+02    0.16024E+07    0.87173E+03
   257    0.52137E+04    0.30425E+01    0.75515E+02    0.15952E+07    0.86428E+03
   258    0.51923E+04    0.31428E+01    0.76978E+02    0.15880E+07    0.85693E+03
   259    0.51704E+04    0.32453E+01    0.78425E+02    0.15809E+07    0.84968E+03
   260    0.51480E+04    0.33500E+01    0.79857E+02    0.15738E+07    0.84253E+03
   261    0.51252E+04    0.34569E+01    0.81274E+02    0.15668E+07    0.83548E+03
   262    0.51019E+04    0.35660E+01    0.82673E+02    0.15598E+07    0.82852E+03
   263    0.50782E+04    0.36771E+01    0.84055E+02    0.15529E+07    0.82167E+03
   264    0.50541E+04    0.37904E+01    0.85419E+02    0.15460E+07    0.81491E+03
   265    0.50296E+04    0.39058E+01    0.86765E+02    0.15392E+07    0.80824E+03
   266    0.50046E+04    0.40232E+01    0.88092E+02    0.15324E+07    0.80166E+03
   267    0.49792E+04    0.41427E+01    0.89399E+02    0.15257E+07    0.79517E+03
   268    0.49535E+04    0.42642E+01    0.90685E+02    0.15190E+07    0.78877E+03
   269    0.49274E+04    0.43877E+01    0.91951E+02    0.15124E+07    0.78246E+03
   270    0.49009E+04    0.45132E+01    0.93196E+02    0.15058E+07    0.77623E+03
   271    0.48740E+04    0.46406E+01    0.94419E+02    0.14992E+07    0.77009E+03
   272    0.48468E+04    0.47700E+01    0.95619E+02    0.14927E+07    0.76403E+03
   273    0.48193E+04    0.49012E+01    0.96796E+02    0.14863E+07    0.75805E+03
   274    0.47914E+04    0.50344E+01    0.97949E+02    0.14799E+07    0.75214E+03
   275    0.47632E+04    0.51694E+01    0.99078E+02    0.14735E+07    0.74632E+03
   276    0.47347E+04    0.53062E+01    0.10018E+03    0.14672E+07    0.74057E+03
