  164    0.46551E+04    0.90398E+00   -0.40849E+02    0.36798E+07    0.32114E+04
  165    0.46830E+04    0.89424E+00   -0.40484E+02    0.36596E+07    0.31731E+04
  166    0.47106E+04    0.88435E+00   -0.40092E+02    0.36395E+07    0.31354E+04
  167    0.47379E+04    0.87431E+00   -0.39674E+02    0.36196E+07    0.30983E+04
  168    0.47648E+04    0.86416E+00   -0.39229E+02    0.35998E+07    0.30617E+04
  169    0.47914E+04    0.85392E+00   -0.38758E+02    0.35802E+07    0.30256E+04
  170    0.48176E+04    0.84362E+00   -0.38260E+02    0.35608E+07    0.29900E+04
  171    0.48434E+04    0.83327E+00   -0.37736E+02    0.35415E+07    0.29550E+04
  172    0.48688E+04    0.82291E+00   -0.37186E+02    0.35224E+07    0.29204E+04
  173    0.48939E+04    0.81255E+00   -0.36608E+02    0.35034E+07    0.28863E+04
  174    0.49185E+04    0.80222E+00   -0.36004E+02    0.34845E+07    0.28527E+04
  175    0.49427E+04    0.79194E+00   -0.35373E+02    0.34659E+07    0.28196E+04
  176    0.49665E+04    0.78174E+00   -0.34716E+02    0.34473E+07    0.27870E+04
  177    0.49899E+04    0.77164E+00   -0.34031E+02    0.34289E+07    0.27548E+04
  178    0.50128E+04    0.76166E+00   -0.33320E+02    0.34107E+07    0.27230E+04
  179    0.50353E+04    0.75183E+00   -0.32582E+02    0.33926E+07    0.26917E+04
  180    0.50573E+04    0.74217E+00   -0.31817E+02    0.33747E+07    0.26608E+04
  181    0.50789E+04    0.73271E+00   -0.31025E+02    0.33568E+07    0.26304E+04
  182    0.51000E+04    0.72347E+00   -0.30205E+02    0.33392E+07    0.26003E+04
  183    0.51206E+04    0.71449E+00   -0.29360E+02    0.33217E+07    0.25707E+04
  184    0.51407E+04    0.70580E+00   -0.28487E+02    0.33043E+07    0.25415E+04
  185    0.51603E+04    0.69743E+00   -0.27589E+02    0.32870E+07    0.25126E+04
  186    0.51794E+04    0.68943E+00   -0.26665E+02    0.32699E+07    0.24842E+04
  187    0.51981E+04    0.68183E+00   -0.25716E+02    0.32530E+07    0.24562E+04
  188    0.52162E+04    0.67467E+00   -0.24742E+02    0.32361E+07    0.24286E+04
  189    0.52338E+04    0.66798E+00   -0.23743E+02    0.32194E+07    0.24013E+04
  190    0.52509E+04    0.66180E+00   -0.22719E+02    0.32028E+07    0.23745E+04
  191    0.52674E+04    0.65616E+00   -0.21672E+02    0.31864E+07    0.23480E+04
  192    0.52835E+04    0.65110E+00   -0.20601E+02    0.31701E+07    0.23220E+04
  193    0.52990E+04    0.64666E+00   -0.19507E+02    0.31539E+07    0.22963E+04
  194    0.53139E+04    0.64288E+00   -0.18390E+02    0.31379E+07    0.22709E+04
  195    0.53283E+04    0.63978E+00   -0.17250E+02    0.31219E+07    0.22460E+04
  196    0.53422E+04    0.63741E+00   -0.16088E+02    0.31061E+07    0.22214E+04
  197    0.53555E+04    0.63580E+00   -0.14904E+02    0.30904E+07    0.21972E+04
  198    0.53682E+04    0.63499E+00   -0.13698E+02    0.30749E+07    0.21733E+04
  199    0.53804E+04    0.63502E+00   -0.12471E+02    0.30595E+07    0.21499E+04
  200    0.53920E+04    0.63592E+00   -0.11223E+02    0.30441E+07    0.21267E+04
  201    0.54030E+04    0.63772E+00   -0.99546E+01    0.30289E+07    0.21040E+04
  202    0.54135E+04    0.64046E+00   -0.86659E+01    0.30138E+07    0.20816E+04
  203    0.54234E+04    0.64419E+00   -0.73573E+01    0.29989E+07    0.20595E+04
  204    0.54326E+04    0.64893E+00   -0.60291E+01    0.29840E+07    0.20378E+04
  205    0.54413E+04    0.65472E+00   -0.46816E+01    0.29693E+07    0.20164E+04
  206    0.54494E+04    0.66160E+00   -0.33153E+01    0.29546E+07    0.19954E+04
  207    0.54568E+04    0.66960E+00   -0.19304E+01    0.29401E+07    0.19747E+04
  208    0.54637E+04    0.67876E+00   -0.52770E+00    0.29257E+07    0.19543E+04
  209    0.54699E+04    0.68911E+00    0.89229E+00    0.29114E+07    0.19342E+04
  210    0.54755E+04    0.70068E+00    0.23289E+01    0.28972E+07    0.19145E+04
  211    0.54805E+04    0.71352E+00    0.37815E+01    0.28831E+07    0.18951E+04
  212    0.54850E+04    0.72764E+00    0.52494E+01    0.28691E+07    0.18760E+04
  213    0.54888E+04    0.74310E+00    0.67319E+01    0.28553E+07    0.18571E+04
  214    0.54919E+04    0.75991E+00    0.82285E+01    0.28415E+07    0.18386E+04
  215    0.54945E+04    0.77812E+00    0.97385E+01    0.28278E+07    0.18203E+04
  216    0.54965E+04    0.79775E+00    0.11261E+02    0.28142E+07    0.18023E+04
  217    0.54978E+04    0.81884E+00    0.12796E+02    0.28008E+07    0.17846E+04
  218    0.54986E+04    0.84143E+00    0.14342E+02    0.27874E+07    0.17671E+04
  219    0.54987E+04    0.86555E+00    0.15899E+02    0.27741E+07    0.17499E+04
